timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,atm_iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,call_oi,put_oi,strike_iv,score,type
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,27674.53,670.0,-2403.970000000001,-7.992320095749459,-231.28,264.52,4387.98,2197.99,37356579.32,0.003134,0.16,8165,513,7652,43.87,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,27676.56,670.0,-2401.9399999999987,-7.985571088983821,-71473.62,81603.66,1773833.67,83905.31,915824.0299999999,0.835268,298.81,184,14,170,33.39119565217391,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,27715.84,671.0,-2362.66,-7.854979470385823,-70.12,75.44,1320.73,615.6400000000001,4878917.08,0.000501,0.04,1901,67,1834,43.4,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,27757.14,672.0,-2321.3600000000006,-7.717672091360941,-67.75,87.49000000000001,1265.94,700.97,14636793.5,0.001862,0.060000000000000005,1781,201,1580,42.949999999999996,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,27798.45,673.0,-2280.0499999999993,-7.580331465997305,-77.11,85.08999999999999,1428.91,669.14,4733274.29,0.000753,0.05,1385,65,1320,42.51,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,27839.75,674.0,-2238.75,-7.443024086972422,-40.6,60.940000000000005,745.64,470.14,9539401.62,0.001918,0.04,785,131,654,42.09,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,27876.85,675.0,-2201.6500000000015,-7.319680170221258,-151455.38999999998,154802.85,3466740.5,193829.66999999998,275092.38,0.16165200000000002,422.0,422,6,416,33.15796208530806,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,27881.06,675.0,-2197.4399999999987,-7.305683461608786,-280.32000000000005,482.0,5099.57,3647.3,74130614.78,0.019016,0.28,4866,1018,3848,41.67999999999999,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,27883.1,675.0,-2195.4000000000015,-7.298901208504419,-130303.76,137119.16,3139502.49,128359.55,340843.41000000003,0.392318,473.43,240,7,233,31.497625000000003,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,27922.36,676.0,-2156.1399999999994,-7.168376082583904,-587.93,631.83,10587.72,4687.740000000001,12524849.66,0.004139,0.35000000000000003,4951,172,4779,41.28,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,27963.67,677.0,-2114.8300000000017,-7.031035457220279,-197.99,246.11,3527.27,1789.65,10558825.81,0.004538,0.13,1483,145,1338,40.9,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28004.98,678.0,-2073.5200000000004,-6.893694831856643,-157.21999999999997,205.56,2769.26,1464.48,8082957.930000001,0.004558,0.11,944,111,833,40.53,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28046.28,679.0,-2032.2200000000012,-6.756387452831761,-623.63,685.87,10852.800000000001,4785.44,7864352.42,0.005869,0.38,2380,108,2272,40.18000000000001,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28083.34,680.0,-1995.1599999999999,-6.633176521435577,-241144.29,261969.33,5279993.03,296015.4,1699796.59,1.61395,672.26,520,27,493,31.205365384615384,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28087.59,680.0,-1990.9099999999999,-6.619046827468125,-2854.14,3314.7599999999998,49040.340000000004,22640.4,43618173.45,0.043432,1.81,8621,599,8022,39.84,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28089.65,680.0,-1988.8499999999985,-6.612198081686249,-102342.48,107785.48,2268180.59,90984.98999999999,152635.05,0.19774799999999998,364.82,123,4,119,30.874634146341464,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28128.89,681.0,-1949.6100000000006,-6.481739448443243,-237.27999999999997,412.0,4022.43,2753.6,12306454.37,0.016475,0.22999999999999998,797,169,628,39.51,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28170.2,682.0,-1908.2999999999993,-6.344398823079605,-496.99,720.99,8306.35,4712.94,11650979.01,0.021121,0.39,1030,160,870,39.2,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28211.5,683.0,-1867.0,-6.207091444054724,-478.0,863.44,7870.200000000001,5517.77,14709373.74,0.036343,0.45999999999999996,905,202,703,38.9,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28252.81,684.0,-1825.6899999999987,-6.069750818691087,-1348.7400000000002,1906.02,21860.13,11901.800000000001,15510068.040000001,0.052545,1.01,1457,213,1244,38.62,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28289.84,685.0,-1788.6599999999999,-5.9466396263111525,-158081.95,206817.16999999998,3305467.8099999996,208631.74,2929990.68,4.237677,493.11,305,43,262,28.983770491803277,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28294.11,685.0,-1784.3899999999994,-5.932443439666205,-3139.5699999999997,6248.49,50049.560000000005,38105.5,62768883.599999994,0.293132,3.29,3465,862,2603,38.35,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28296.19,685.0,-1782.3100000000013,-5.925528201206847,-243773.08000000002,294848.8,5359703.94,222245.49,1548235.07,3.9022319999999997,901.21,289,26,263,27.890311418685123,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28331.14,686.0,-1747.3600000000006,-5.809332247286269,-7141.83,7141.83,150383.92,7032.37,-6865.33,-0.012692,16.71,10,0,10,28.47,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28335.42,686.0,-1743.0800000000017,-5.795102814302581,-824.1600000000001,2682.2799999999997,12911.66,15966.6,27088192.46,0.175197,1.3900000000000001,1074,372,702,38.09,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28337.5,686.0,-1741.0,-5.78818757584321,-49643.56,51764.44,1076991.19,38078.86,12028.050000000003,0.02656599999999998,156.85,47,1,46,27.643404255319144,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28372.44,687.0,-1706.0600000000013,-5.672024868261387,-16112.899999999998,18799.3,335793.75,18058.51,127830.11,0.218469,43.199999999999996,25,2,23,27.95,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28376.72,687.0,-1701.7799999999988,-5.657795435277686,-2274.54,3496.88,34987.96000000001,20306.690000000002,12815203.73,0.115246,1.82,1007,176,831,37.85,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28378.8,687.0,-1699.7000000000007,-5.650880196818328,-13045.11,13045.11,278970.58,9359.99,-15347.67,-0.047114,39.15,11,0,11,27.38,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28413.74,688.0,-1664.7599999999984,-5.534717489236493,-17179.26,17179.26,350615.6,16085.85,-16615.64,-0.036944,39.47,20,0,20,27.95,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28418.03,688.0,-1660.4700000000012,-5.520454809914062,-3473.2199999999993,4761.74,52410.57,26959.730000000003,9683522.7,0.121477,2.45,983,133,850,37.62,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28420.11,688.0,-1658.3899999999994,-5.513539571454692,-14037.83,14037.83,286261.0,9813.79,-17483.88,-0.063531,43.07,10,0,10,28.0,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28455.03,689.0,-1623.4700000000012,-5.397443356550364,-54042.6,54042.6,1092809.12,49304.04,-51798.3,-0.122815,122.16,59,0,59,27.5,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28459.33,689.0,-1619.1699999999983,-5.383147430889167,-3881.5800000000004,5317.700000000001,57404.89,29335.65,7717181.79,0.135382,2.73,785,106,679,37.4,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28461.42,689.0,-1617.0800000000017,-5.376198946091067,-120702.41,120702.41,2494809.28,82239.39,-143261.89,-0.514492,356.27,87,0,87,26.93,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28496.33,690.0,-1582.1699999999983,-5.2601359775254695,-482773.17000000004,572495.9500000001,9575517.379999999,508533.70999999996,3166736.71,7.048477,1277.8100000000002,577,51,526,27.14310225303293,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28500.64,690.0,-1577.8600000000006,-5.245806805525543,-69035.95,82264.29,999639.05,441897.11,50728283.04,1.2466380000000001,41.919999999999995,8669,697,7972,37.2,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28502.73,690.0,-1575.7700000000004,-5.238858320727431,-240301.32,295477.8,5001770.4799999995,196050.99,1044648.89,3.965657,845.9300000000001,210,19,191,26.12714285714286,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28537.63,691.0,-1540.869999999999,-5.122828598500587,-127862.1,127862.1,2533592.5,110516.12,-120488.69,-0.326873,279.67,122,0,122,26.61,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28541.94,691.0,-1536.5600000000013,-5.108499426500661,-40409.1,45757.96,572311.65,239174.53,14621434.0,0.503817,23.2,3439,201,3238,37.01,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28544.04,691.0,-1534.4599999999991,-5.101517695363795,-2113.77,5259.73,38045.74,3392.2200000000003,66156.76999999999,0.265993,15.77,3,1,2,27.30666666666667,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28578.93,692.0,-1499.5699999999997,-4.985521219475704,-95674.11,97798.62999999999,1874386.53,82189.44,-18589.839999999997,-0.06576900000000002,210.39,87,1,86,26.17551724137931,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28583.25,692.0,-1495.25,-4.971158801137024,-15580.030000000002,23603.27,215599.16000000003,119961.87,15648236.13,0.756128,11.91,1265,215,1050,36.83,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28585.35,692.0,-1493.1500000000015,-4.964177070000171,-45185.48,45185.48,912120.9,28356.82,-51586.08,-0.215489,126.01,28,0,28,25.45,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28620.23,693.0,-1458.2700000000004,-4.848213840450822,-132206.0,141565.38,2544800.34,115578.71,158784.59000000003,0.459848,301.07,115,4,111,25.876782608695652,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28624.55,693.0,-1453.9500000000007,-4.833851422112143,-28187.089999999997,38541.53,380693.63,190322.05,14404964.97,0.97542,19.360000000000003,1474,198,1276,36.67000000000001,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28626.65,693.0,-1451.8499999999985,-4.826869690975276,-215714.82,215714.82,4212257.04,131472.41,-253425.1,-1.189142,604.34,119,0,119,25.56,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28661.53,694.0,-1416.9700000000012,-4.710906461425939,-336936.51,336936.51,6372527.9,267021.29,-316561.71,-1.108813,709.0,249,0,249,25.6,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28665.86,694.0,-1412.6399999999994,-4.696510796748506,-377835.87,391373.13,4974799.33,1876235.73,13333154.4,1.2633100000000002,195.79999999999998,10697,185,10512,36.52,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28667.96,694.0,-1410.5400000000009,-4.689529065611652,-307074.07,307074.07,6005901.75,181699.87,-349625.43,-1.684277,834.46,165,0,165,24.8,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28702.83,695.0,-1375.6699999999983,-4.573599082401045,-687504.89,815692.35,12829220.96,626986.45,2517397.03,9.222667000000001,1686.29,561,45,516,25.15636363636364,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28707.16,695.0,-1371.3400000000001,-4.559203417723624,-111959.26000000001,175396.02000000002,1435350.02,815602.3,45157896.690000005,5.9731190000000005,87.42,3434,621,2813,36.38,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28709.27,695.0,-1369.2299999999996,-4.552188440248017,-448457.06,583108.9,8575304.0,334540.75,1579974.94,9.07527,1583.71,283,31,252,24.78120141342756,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28744.13,696.0,-1334.369999999999,-4.436291703376162,-2293818.53,2293818.53,42018491.74,1708409.48,-2144798.36,-8.874519,4688.95,1435,0,1435,24.870000000000005,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28748.47,696.0,-1330.0299999999988,-4.421862792359987,-116785.05000000002,182889.79,1456012.65,824163.81,33793871.510000005,6.220648,90.85000000000001,2573,465,2108,36.26,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28750.58,696.0,-1327.9199999999983,-4.41484781488438,-306550.26,311258.72,5730007.54,173018.76,-287877.26,-1.617441,833.1,141,1,140,24.425319148936172,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28785.43,697.0,-1293.0699999999997,-4.29898432435128,-407251.86000000004,410732.7,7354093.42,296140.27999999997,-308652.41,-1.376044,825.06,238,1,237,24.440294117647063,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28789.78,697.0,-1288.7200000000012,-4.284522166996363,-103062.84,200410.9,1247926.21,874356.83,35897524.54,9.159734,99.24000000000001,2034,494,1540,36.150000000000006,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28791.89,697.0,-1286.6100000000006,-4.2775071895207555,-244066.55,244066.55,4521007.35,131333.51,-278132.46,-1.673485,638.37,105,0,105,23.869999999999997,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28826.73,698.0,-1251.7700000000004,-4.1616769453263975,-572873.59,580576.13,10189686.709999999,404807.52999999997,-390237.54000000004,-1.8635730000000001,1145.88,311,2,309,24.011736334405146,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28831.08,698.0,-1247.4199999999983,-4.147214787971469,-718801.83,757679.85,7142106.7299999995,3194523.04,10022091.55,3.199248,438.14000000000004,1724,143,1581,41.85494779582366,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28833.2,698.0,-1245.2999999999993,-4.14016656415712,-50120.62,61175.88,910650.35,31824.62,74806.07999999999,0.573985,159.36,24,2,22,23.765,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28868.03,699.0,-1210.4700000000012,-4.024369566301514,-168203.63,168203.63,2928465.37,113283.42,-155724.57,-0.826856,327.8,82,0,82,23.71,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28872.39,699.0,-1206.1100000000006,-4.0098741626078445,-759455.98,868754.56,7366522.07,3538907.4099999997,20892669.41,9.707022,491.55,1805,293,1512,40.736360110803325,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28874.5,699.0,-1204.0,-4.0028591851322375,-2139234.01,2139234.01,38116708.27,1074963.72,-2436963.34,-16.995657,5442.09,794,0,794,23.21,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28909.32,700.0,-1169.1800000000003,-3.8870954336153742,-1396104.69,1537647.69,23799508.72,999096.1900000001,754964.71,4.983134999999999,2960.14,681,30,651,23.418942731277532,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28913.69,700.0,-1164.8100000000013,-3.8725667835829625,-14511470.21,15882764.41,138861106.66,62433665.79,188183501.43,116.442248,8862.99,27104,2696,24408,40.44768299881936,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28915.81,700.0,-1162.6899999999987,-3.8655185597686015,-2011897.6099999999,2219112.77,35035878.06,1075544.78,-233075.51000000024,-0.016757999999999384,5611.14,754,32,722,23.061962864721487,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28950.62,701.0,-1127.880000000001,-3.749788054590492,-396325.54,396325.54,6629023.74,248141.08,-366184.15,-2.318931,748.58,162,0,162,22.98,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28955.0,701.0,-1123.5,-3.7352261582193265,-2162528.13,2522041.87,20190850.610000003,9554914.56,36724135.5,31.547184,1381.53,3742,522,3220,39.686445750935334,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28957.12,701.0,-1121.380000000001,-3.728177934404977,-746868.51,746868.51,12666526.35,348745.06,-861221.24,-7.055017,1858.88,236,0,236,22.71,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28991.92,702.0,-1086.5800000000017,-3.612480675565609,-2102508.48,2114062.5399999996,34339773.84,1273602.0899999999,-1814660.26,-12.559393,3938.91,786,2,784,22.671908396946566,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28996.3,702.0,-1082.2000000000007,-3.5979187791944436,-1347175.7,1636838.34,12146541.24,5968191.18,21941966.669999998,25.403911,890.0699999999999,1974,313,1661,39.39294326241134,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-09,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,28998.43,702.0,-1080.0699999999997,-3.5908373090413406,-380530.51,395652.39,6248661.9799999995,177704.75,-320089.17000000004,-2.7602,981.96,114,2,112,22.64666666666667,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-08,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,29033.22,703.0,-1045.2799999999988,-3.4751732965407145,-320671.44,1055228.32,5382124.679999999,610703.81,7375362.649999999,61.410118,1959.32,350,115,235,22.572000000000003,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,2026-06-05,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,29037.61,703.0,-1040.8899999999994,-3.4605781538308076,-1130912.08,1456477.04,10108355.45,5104154.04,18484232.04,28.888243000000003,768.64,1585,264,1321,38.351993690851735,,
